,Date,NIKKEI_225,NIK_Returns_Rolling_Std
9262,2017-08-10,-0.04544726364440477,0.5391590014156552
9263,2017-08-11,0.0,0.5171586684208386
9264,2017-08-14,-0.9763971685142868,0.48050274043002594
9265,2017-08-15,1.1066685553489108,0.5082030272159155
9266,2017-08-16,-0.12165682275293575,0.49130092785923263
9267,2017-08-17,-0.1350705091597182,0.4914991692795837
9268,2017-08-18,-1.1786278932080951,0.5156225311358189
9269,2017-08-21,-0.3969063639688519,0.5114142644931513
9270,2017-08-22,-0.047908793415329935,0.5070616547071142
9271,2017-08-23,0.2620780062611017,0.5090057120381143
9272,2017-08-24,-0.41611828878362894,0.511681073528864
9273,2017-08-25,0.5107007389009155,0.5168909301135295
9274,2017-08-28,-0.013926070008285496,0.5096314812841234
9275,2017-08-29,-0.44910055190008347,0.5032689871684373
9276,2017-08-30,0.7436431471688598,0.5009626494205022
9277,2017-08-31,0.7161761015052948,0.5100046093320062
9278,2017-09-01,0.2302245542214365,0.5113292854271386
9279,2017-09-04,-0.9304571799814032,0.5260249492433146
9280,2017-09-05,-0.6276290953827202,0.5314800139997476
9281,2017-09-06,-0.14360938859123706,0.5278724532296899
9282,2017-09-07,0.19913672043128106,0.526453361045879
9283,2017-09-08,-0.6274281208311527,0.5267370170171285
9284,2017-09-11,1.4057159216019244,0.5541723958465535
9285,2017-09-12,1.1810719942945358,0.5804643604382639
9286,2017-09-13,0.4510435851751371,0.5842016930444065
9287,2017-09-14,-0.2938759088734755,0.5842679328142228
9288,2017-09-15,0.5152637080737987,0.5861226215487729
9289,2017-09-19,1.9582654461438145,0.6466462689542043
9290,2017-09-20,0.05458333471823895,0.6381815939324615
9291,2017-09-21,0.1822682956974964,0.6337575654433115
9292,2017-09-22,-0.25079886464443035,0.6308992062071019
9293,2017-09-25,0.4982687262623742,0.6344831352358257
9294,2017-09-26,-0.3303853924941036,0.6364621214372126
9295,2017-09-27,-0.3105660778319974,0.632158496149062
9296,2017-09-28,0.4739643426070251,0.6352164448935589
9297,2017-09-29,-0.033541429622652164,0.6296897679649935
9298,2017-10-02,0.21860576459351574,0.6292713572106975
9299,2017-10-03,1.0455042569445627,0.6381495077149842
9300,2017-10-04,0.06107402763666502,0.6376929073945726
9301,2017-10-05,0.009213275370933973,0.6350138634568432
9302,2017-10-06,0.3012832177911484,0.6358251026875746
9303,2017-10-10,0.6418282503580119,0.6337652391847237
9304,2017-10-11,0.27737766423174826,0.6331932375592835
9305,2017-10-12,0.3517562564429033,0.6335484758530445
9306,2017-10-13,0.9566292380661644,0.6430482542193524
9307,2017-10-16,0.4744977848471832,0.6429822288294554
9308,2017-10-17,0.3790000918671099,0.6397987189442547
9309,2017-10-18,0.12622557936625697,0.6374090802835238
9310,2017-10-19,0.4000774555852127,0.6355143369031946
9311,2017-10-20,0.042525517841984765,0.6014001354400392
9312,2017-10-23,1.1138678766086318,0.615158070105197
9313,2017-10-24,0.5001672103497556,0.6160367411133312
9314,2017-10-25,-0.44737455084713496,0.5997096689003594
9315,2017-10-26,0.14815146604105767,0.585705495152647
9316,2017-10-27,1.235844754123483,0.6020337415149352
9317,2017-10-30,0.014633938847552487,0.600599066953972
9318,2017-10-31,-0.00027506772641849864,0.5666088814250616
9319,2017-11-01,1.8557057598156623,0.6027504818478197
9320,2017-11-02,0.5309484292021383,0.6016413958155354
9321,2017-11-03,0.0,0.6031524251691736
9322,2017-11-06,0.040953099995877366,0.5955143217357213
9323,2017-11-07,1.7262904236886367,0.6279015255603364
9324,2017-11-08,-0.10366950511538907,0.6290379450556862
9325,2017-11-09,-0.19686536065924853,0.6236484674419681
9326,2017-11-10,-0.8189837044500159,0.641661479881559
9327,2017-11-13,-1.324562964017062,0.6787443130467273
9328,2017-11-14,-0.004380807058801396,0.6797872994562054
9329,2017-11-15,-1.5714445912990205,0.7081212363495817
9330,2017-11-16,1.465381034111335,0.7172444383406665
9331,2017-11-17,0.20438189117879532,0.7146586206757257
9332,2017-11-20,-0.602947788483088,0.7257598041415814
9333,2017-11-21,0.6950066150489098,0.7161036643210318
9334,2017-11-22,0.4758549057133133,0.6987986204179982
9335,2017-11-24,0.12298109953157164,0.6870736738627327
9336,2017-11-27,-0.24326965924204025,0.6902498319091662
9337,2017-11-28,-0.043341057222112685,0.6871136542468614
9338,2017-11-29,0.4934528131217864,0.6869528116880786
9339,2017-11-30,0.5653874082438337,0.6433678865637892
9340,2017-12-01,0.4139428853437544,0.6433980231873646
9341,2017-12-04,-0.4902449597832259,0.6515057955004238
9342,2017-12-05,-0.37335931229427466,0.6535473940092401
9343,2017-12-06,-1.9685894193706253,0.7216261500317168
9344,2017-12-07,1.4473989656064612,0.7400319145696546
9345,2017-12-08,1.3914586778573712,0.7548056730276802
9346,2017-12-11,0.5595981889656709,0.7554452558374999
9347,2017-12-12,-0.3163232904194846,0.7585966669740183
9348,2017-12-13,-0.4727490846466398,0.7651853775146007
9349,2017-12-14,-0.27955399172687745,0.758996073969053
9350,2017-12-15,-0.6223042235445009,0.767566999510658
9351,2017-12-18,1.5454503487106752,0.7909161402196881
9352,2017-12-19,-0.1474538068086395,0.7924309897335196
9353,2017-12-20,0.103728804442893,0.7900051801522118
9354,2017-12-21,-0.11192297133277852,0.7910704739709687
9355,2017-12-22,0.1603253621162759,0.7907092763785074
9356,2017-12-25,0.15901979661887555,0.7827476937314349
9357,2017-12-26,-0.20266738232282974,0.783142473897015
9358,2017-12-27,0.08090567531624515,0.7825097030679308
9359,2017-12-28,-0.5553197050313097,0.7887642357641638
9360,2017-12-29,-0.0835719466399043,0.7883740544283392
9361,2018-01-04,3.256721268820684,0.904265651206795
9362,2018-01-05,0.8857155426182706,0.9000565150373079
9363,2018-01-09,0.5712149514059073,0.9006250296610465
9364,2018-01-10,-0.2590819299871816,0.8983244815264748
9365,2018-01-11,-0.3269248348058307,0.901253053909345
9366,2018-01-12,-0.23875305401424016,0.8899750352503566
9367,2018-01-15,0.2581424277009692,0.8898957127787893
9368,2018-01-16,0.999076020700662,0.8975718461851582
9369,2018-01-17,-0.34849433547501363,0.8668436785370319
9370,2018-01-18,-0.43979054968243947,0.8685251393002208
9371,2018-01-19,0.188068475201586,0.8684484072783352
9372,2018-01-22,0.034734164858463146,0.8684594222319966
9373,2018-01-23,1.2924758432212968,0.8540622385438128
9374,2018-01-24,-0.7601142051759435,0.862332713461292
9375,2018-01-25,-1.1331672191389195,0.8787294328544833
9376,2018-01-26,-0.15889389517133035,0.8699757178197068
9377,2018-01-29,-0.010752487350307316,0.8460188110168654
9378,2018-01-30,-1.4277552535419846,0.873518693740278
9379,2018-01-31,-0.8315382260679738,0.850882115447696
9380,2018-02-01,1.6790001672514876,0.858389002210514
9381,2018-02-02,-0.9008732550024544,0.8698715309966812
9382,2018-02-05,-2.5454831392717647,0.9414572526958641
9383,2018-02-06,-4.725491843402874,1.1530167344030395
9384,2018-02-07,0.16255676299576916,1.1508575776979746
9385,2018-02-08,1.1341466731329628,1.1631886681387265
9386,2018-02-09,-2.3217006938541007,1.2064707673938406
9387,2018-02-13,-0.6451008274075631,1.208951204877139
9388,2018-02-14,-0.4260349759527049,1.2066329346859266
9389,2018-02-15,1.4692637345073092,1.2238309435386763
9390,2018-02-16,1.1892371920331657,1.2354176961031604
9391,2018-02-19,1.9749355463219764,1.2679270185347489
9392,2018-02-20,-1.0118253405384523,1.274531982916018
9393,2018-02-21,0.20848679739287054,1.2446468301089852
9394,2018-02-22,-1.0667384960542758,1.235273910883932
9395,2018-02-23,0.7192523151643648,1.2227341973217627
9396,2018-02-26,1.1914958738735493,1.2326500644868943
9397,2018-02-27,1.066319636286761,1.2423022504388943
9398,2018-02-28,-1.4364500268327365,1.2566338521602813
9399,2018-03-01,-1.5577568820841603,1.2741998469015008
9400,2018-03-02,-2.498703353564502,1.3174175970121782
9401,2018-03-05,-0.6588289522545088,1.297385324284082
9402,2018-03-06,1.7853261001407716,1.3262670755079289
9403,2018-03-07,-0.7705710812108135,1.328987348256084
9404,2018-03-08,0.5427522038800259,1.3324875790261959
9405,2018-03-09,0.4732711214380014,1.3345964379855557
9406,2018-03-12,1.6527401622226323,1.3575005350679374
9407,2018-03-13,0.660145338147089,1.3615239716907448
9408,2018-03-14,-0.8685801202477639,1.3659439249639127
9409,2018-03-15,0.12242183093988945,1.3646171680072616
9410,2018-03-16,-0.5844787644659677,1.3664909735801267
9411,2018-03-19,-0.9024025413298608,1.2827080204783972
9412,2018-03-20,-0.4652025109797897,1.2741752205540502
9413,2018-03-22,0.9869501901071054,1.2806434349356144
9414,2018-03-23,-4.511538067788114,1.4190134810223007
9415,2018-03-26,0.71898945134794,1.4259346418869174
9416,2018-03-27,2.6544257919339787,1.4841117576202976
9417,2018-03-28,-1.3416778553802633,1.491329516151923
9418,2018-03-29,0.6075205380780435,1.4857674997347061
9419,2018-03-30,1.3952435640477434,1.503449824790276
9420,2018-04-02,-0.3063288040512813,1.5031371749128877
9421,2018-04-03,-0.45019825836425387,1.5024915887234174
9422,2018-04-04,0.12803563731140774,1.5028620793063825
9423,2018-04-05,1.5284990961930367,1.5080396012634298
9424,2018-04-06,-0.3598931842427433,1.506095776989544
9425,2018-04-09,0.5134583735548537,1.503215132126667
9426,2018-04-10,0.5353776006597588,1.506470114393841
9427,2018-04-11,-0.4919662667160263,1.5070959796983538
9428,2018-04-12,-0.12366942783289535,1.4959541294444647
9429,2018-04-13,0.5469040143744053,1.4955396483956775
9430,2018-04-16,0.2607545817151724,1.4742826317449536
9431,2018-04-17,0.05523359125374494,1.4703396144159855
9432,2018-04-18,1.42171002484881,1.443340368304058
9433,2018-04-19,0.14884092644009694,1.274953600579198
9434,2018-04-20,-0.13040971416066194,1.2751509657277458
9435,2018-04-23,-0.3348089823797085,1.2666798362478948
9436,2018-04-24,0.8605566001483878,1.2255993070242637
9437,2018-04-25,-0.2818856816526605,1.2222281434112017
9438,2018-04-26,0.469446582496369,1.2209713090484349
9439,2018-04-27,0.6642578886979278,1.207983170847334
9440,2018-05-01,0.17874483667308372,1.1977734610825852
9441,2018-05-02,-0.15661077891301334,1.1664157563669446
9442,2018-05-07,-0.025004210319234943,1.1566365285588955
9443,2018-05-08,0.1848444427851037,1.1565775275693608
9444,2018-05-09,-0.443422502266988,1.147564138939026
9445,2018-05-10,0.3940349790584774,1.144712543545266
9446,2018-05-11,1.161482393010238,1.1441153218502456
9447,2018-05-14,0.4718193121296732,1.1365115493524485
9448,2018-05-15,-0.2092195321217738,1.116870317977386
9449,2018-05-16,-0.44170819410104256,1.0945428937232637
9450,2018-05-17,0.5332457764396281,1.029979873059005
9451,2018-05-18,0.4027881037917736,1.0237640056070183
9452,2018-05-21,0.3140367964686419,0.9974039724010153
9453,2018-05-22,-0.18271725291586494,0.9897935144282678
9454,2018-05-23,-1.1785522855434103,1.0059946575876242
9455,2018-05-24,-1.1138535099722846,1.0197305838368165
9456,2018-05-25,0.06141325044517476,0.9945915434981936
9457,2018-05-28,0.13496532756585022,0.9909071533690939
9458,2018-05-29,-0.5456148116090298,0.9858298446763414
9459,2018-05-30,-1.5202774154681853,1.0106812265339415
9460,2018-05-31,0.8324845898105337,1.0131157655489986
9461,2018-06-01,-0.1372441699393323,1.00412913956594
9462,2018-06-04,1.3737992922016715,1.0177767929162056
9463,2018-06-05,0.28296752682126497,1.010168977121647
9464,2018-06-06,0.3824009255871896,0.7616350934030719
9465,2018-06-07,0.8730294797360871,0.7641306583114958
9466,2018-06-08,-0.5641602791193523,0.6838006969101397
9467,2018-06-11,0.4826678842891452,0.6517232125214666
9468,2018-06-12,0.3258657196416159,0.6490236246912735
9469,2018-06-13,0.3847797218964111,0.6250134980273638
9470,2018-06-14,-0.9917604580294226,0.6422423232526342
9471,2018-06-15,0.4975705555872345,0.6389117879766586
9472,2018-06-18,-0.7501391447044536,0.6512949643794967
9473,2018-06-19,-1.7717978866180428,0.6731166238816084
9474,2018-06-20,1.2431243656198632,0.6906611561278178
9475,2018-06-21,0.6100942296533239,0.6919986591177666
9476,2018-06-22,-0.7764891450228961,0.6997444063118685
9477,2018-06-25,-0.7935383727684542,0.7059387473414083
9478,2018-06-26,0.017233338179822866,0.7054650699306129
9479,2018-06-27,-0.3143428027929329,0.703957228592533
9480,2018-06-28,-0.006191272759370481,0.7033166306096904
9481,2018-06-29,0.15320405274659166,0.7034910590560207
9482,2018-07-02,-2.208432658541848,0.7445130191557259
9483,2018-07-03,-0.12099170214416866,0.7441771973214113
9484,2018-07-04,-0.3144287584617933,0.7451173355326574
9485,2018-07-05,-0.7830203210792086,0.7514322599450869
9486,2018-07-06,1.1191836464448546,0.758661030057525
9487,2018-07-09,1.211847617217221,0.7781669317755284
9488,2018-07-10,0.6562205598149795,0.7809673077831614
9489,2018-07-11,-1.1924178546967037,0.7924059483869137
9490,2018-07-12,1.1660931071791003,0.8102022822067371
9491,2018-07-13,1.8450937070962012,0.851965462385105
9492,2018-07-16,0.0,0.8519490679150836
9493,2018-07-17,0.4425729907730824,0.8537746321179043
9494,2018-07-18,0.42661384701276894,0.8529969184056377
9495,2018-07-19,-0.12946178700868893,0.8517454393927537
9496,2018-07-20,-0.29343188621806515,0.8369274590141678
9497,2018-07-23,-1.3256331146909384,0.8545818525136388
9498,2018-07-24,0.5067209201516487,0.8576441974100413
9499,2018-07-25,0.4609831902206985,0.8581624485674442
9500,2018-07-26,-0.12107789999669105,0.8547619840894933
9501,2018-07-27,0.5573187599139162,0.8565939651747395
9502,2018-07-30,-0.7392770844569796,0.8612644865650767
9503,2018-07-31,0.03939198087656859,0.8610678820404771
9504,2018-08-01,0.8556393800439821,0.8538195748879456
9505,2018-08-02,-1.0294677031839394,0.8516362011016363
9506,2018-08-03,0.056192668682886186,0.8516301243760452
9507,2018-08-06,-0.07928627095264984,0.8515284355848405
9508,2018-08-07,0.6905305422353347,0.8531327822197998
9509,2018-08-08,-0.08132152956662475,0.823504109524276
9510,2018-08-09,-0.20278790076072584,0.8166560353761992
9511,2018-08-10,-1.3289023629309948,0.8389787173485886
9512,2018-08-13,-1.9761808570898376,0.8616954128032251
9513,2018-08-14,2.281377074605273,0.9218058824457144
9514,2018-08-15,-0.6792755012066776,0.9247544218341504
9515,2018-08-16,-0.05486182182630195,0.9154565671474376
9516,2018-08-17,0.3530175653422285,0.914172114242134
9517,2018-08-20,-0.3205192558310199,0.9119688517331112
9518,2018-08-21,0.09338469750888034,0.9106066682620306
9519,2018-08-22,0.6427634763583656,0.9138706104944975
9520,2018-08-23,0.21584984858260547,0.9043593400116067
9521,2018-08-24,0.8520402882764566,0.9099119653102311
9522,2018-08-27,0.8754672669704089,0.9122549363020483
9523,2018-08-28,0.060659192956014074,0.875075234986309
9524,2018-08-29,0.15232228560220218,0.8581883812258859
9525,2018-08-30,0.093133278414137,0.8541542976769566
9526,2018-08-31,-0.01901925708913676,0.846438629785118
9527,2018-09-03,-0.6899999750804131,0.8444966577527422
9528,2018-09-04,-0.046154455527391836,0.8445734254716949
9529,2018-09-05,-0.5113927937315466,0.8466940073959658
9530,2018-09-06,-0.4113693990837941,0.8489938430040539
9531,2018-09-07,-0.8043373932860143,0.8567605257458494
9532,2018-09-10,0.2960017832061679,0.7958273702276609
9533,2018-09-11,1.3033497430762877,0.8147071065169794
9534,2018-09-12,-0.2650822907791728,0.8142463360621406
9535,2018-09-13,0.9587024239386954,0.8136801178383544
9536,2018-09-14,1.1977817464149387,0.8157267010893509
9537,2018-09-18,1.4110144985860051,0.8216331115296387
9538,2018-09-19,1.0758952529751342,0.8292912619292335
9539,2018-09-20,0.010181244108142806,0.8072363014509027
9540,2018-09-21,0.8236560892463274,0.7999129711057226
9541,2018-09-25,0.2946388151086943,0.7619891100047141
9542,2018-09-26,0.39067787030795387,0.7627532366746554
9543,2018-09-27,-0.9863148435672042,0.7772864957669587
9544,2018-09-28,1.3585845196481203,0.7962795553660115
9545,2018-10-01,0.5212292677952313,0.7974982719764109
9546,2018-10-02,0.10253081462459067,0.7951778707756374
9547,2018-10-03,-0.6578250108597028,0.7754706521398681
9548,2018-10-04,-0.5613289215142592,0.7801549030931206
9549,2018-10-05,-0.8003899164040318,0.7895439659958795
9550,2018-10-09,-1.3216186059582746,0.8143905952742431
9551,2018-10-10,0.15615419499201974,0.8115626573655575
9552,2018-10-11,-3.8933811245151495,0.9808326267652303
9553,2018-10-12,0.4594813294923617,0.9828968538451487
9554,2018-10-15,-1.8654580949434172,1.0104728661746545
9555,2018-10-16,1.2479713499137681,1.0161453744744058
9556,2018-10-17,1.2944068357562566,1.0322948035858373
9557,2018-10-18,-0.8010070954517445,1.0389232123115486
9558,2018-10-19,-0.556444464740069,1.037432175206967
9559,2018-10-22,0.3672108154842979,1.0387082598093533
9560,2018-10-23,-2.67099630967561,1.1051964031682724
9561,2018-10-24,0.3652773484987826,1.0909609611482267
9562,2018-10-25,-3.722975552304975,1.1794951664767026
9563,2018-10-26,-0.3955612683259169,1.131391791880853
9564,2018-10-29,-0.16426474251236556,1.1283622125584494
9565,2018-10-30,1.4538589993539297,1.149324872755129
9566,2018-10-31,2.1585759209380884,1.1902279752926341
9567,2018-11-01,-1.0620695780918288,1.198580688812574
9568,2018-11-02,2.5637160087693904,1.2538115941919727
9569,2018-11-05,-1.5495198163555381,1.2694638441474968
9570,2018-11-06,1.1359417185079934,1.2797851336882478
9571,2018-11-07,-0.2797088598164521,1.274123667991165
9572,2018-11-08,1.8161856342789884,1.2946699312666035
9573,2018-11-09,-1.0524781642881065,1.3028111741449653
9574,2018-11-12,0.08822758845405954,1.302647989527341
9575,2018-11-13,-2.062702225074342,1.3333699835881723
9576,2018-11-14,0.16487886934046792,1.3338120806011675
9577,2018-11-15,-0.1961932864234961,1.3310460737072982
9578,2018-11-16,-0.5654074958967858,1.332861148377325
9579,2018-11-19,0.6495300028194649,1.3353526065008354
9580,2018-11-20,-1.0908724068667386,1.342444375389609
9581,2018-11-21,-0.35018144275738017,1.3389283321804117
9582,2018-11-22,0.6463394886453866,1.341765033160808
9583,2018-11-26,0.7643213954678707,1.3327462708109035
9584,2018-11-27,0.6436841692646134,1.336194456757274
9585,2018-11-28,1.0232099269294137,1.3372187510663014
9586,2018-11-29,0.3858953087919392,1.3266649590808046
9587,2018-11-30,0.3973522389731921,1.3113105178659705
9588,2018-12-03,1.000843868368584,1.3099969126796638
9589,2018-12-04,-2.386333190625356,1.3496318307895965
9590,2018-12-05,-0.529680677177613,1.3435835099428763
9591,2018-12-06,-1.9056738299645717,1.3642156526581126
9592,2018-12-07,0.8234754128928712,1.369438305505629
9593,2018-12-10,-2.1181164840687883,1.3919244398111885
9594,2018-12-11,-0.3368621739437749,1.3732236135709492
9595,2018-12-12,2.150227203703059,1.410785715895142
9596,2018-12-13,0.9880198261795314,1.420451506770861
9597,2018-12-14,-2.023081876653343,1.44232572734715
9598,2018-12-17,0.6177863427130337,1.4464372464110298
9599,2018-12-18,-1.8200297968182568,1.4620804839609436
9600,2018-12-19,-0.6039620359354902,1.4546205662415626
9601,2018-12-20,-2.8365833594397927,1.4999936342910989
9602,2018-12-21,-1.1101617555702823,1.41194568312659
9603,2018-12-25,-5.010610563562269,1.5623673637041047
9604,2018-12-26,0.8943549604829126,1.5556205448689253
